skill,score
Radio Frequency Engineering,0.0016772565503768767
Logical Volume Manager,0.1892248762137419
Blog Posts,0.04185131440600118
Customer Profitability,0.03861544398932921
MuleSoft,0.09764162418256166
Internet Marketing,0.08119551201750333
Deployment Support,0.03046376368871152
Voice Over IP,0.12742595859984937
Package Tracking,0.0057814995991493645
Block Storage,5.6011303752913255
Deserialization,0.01581977960491633
Transpiler,0.08977231730519776
Corrective Maintenance,0.03448460573914864
Network Processor,0.17573272114919802
Spectrum Management,0.0057814995991493645
Algorithmic Trading,0.20398902335676108
Amazon CloudWatch,12.858485359641142
Fluid Dynamics,0.14943000630618627
Service Assurance,0.012174563739230246
ImageMagick,0.007242743357485587
Sediment,0.33412094350094795
Credit/Debit Card Processing,0.05512149735471344
Depreciation,0.008958216045563683
LINQ To Entities,0.02815743330416155
Query Languages,7.96585059801748
Market Risk,10.294177269368967
Devstack,3.675330378510427
Authorization (Computing),1.1003531153011128
Java EE Connector Architecture,0.028892277881859538
Water Consumption,0.33412094350094795
Reciprocating Compressor,0.33412094350094795
TCP Wrapper,0.01957263772342355
Firmware,4.977498608664719
Social Progress,0.33412094350094795
Peer Review,0.04808041483730303
Cisco DNA Center,0.017507908309927885
ActivePerl,0.6682418870018959
Microsoft Sharepoint Designer,0.10874804054756755
Custom Object,0.027052444791030496
Shopping Cart Software,0.7331946969912546
Descriptive Analytics,1.3986018333333032
JAR (Java ARchive),0.06023154874490813
Linux Kernel,1.0098089725710122
Signal Conditioning,0.33412094350094795
Price Analysis,0.05252372492978365
Final Cut Pro,0.0574463971969908
Financial Analysis Software,0.14943000630618627
Statistical Classification,0.42198730407554697
Foreign Military Sales,0.08786636057459901
Software Engineering Process,1.8468901002822864
Currency Futures,0.14943000630618627
NCSim (Software),0.14943000630618627
Devtools,0.220900637166492
Oscilloscope,0.8421399145282991
OpenLayers,0.0033545131007537534
DC Motors,0.29886001261237255
Sqlmap,0.027230890140977123
Statistical Software,2.8852952234822764
Network Functions Virtualization,0.10806979446794523
Securities Market,0.17573272114919802
Physics Engine,0.3097718160224875
Infrastructure As A Service (IaaS),3.0959351266726993
DOCSIS (Data Over Cable Service Interface Specification),0.008958216045563683
Hospitality Service,0.0016807604895278817
Authorize.net,0.05252372492978365
Relational Databases,66.58213494500637
Amputation,0.14943000630618627
SWOT Analysis,0.023125998396597458
CA-7,0.20846813137954293
Dynamic Web Pages,17.64956956905669
Data Visualization,59.668342371870686
Cartography,0.17125361312641618
Music Theory,0.0057814995991493645
Data Acquisition,2.8058147607266672
Transformation Rules,1.622676133648301
Cloud9 (Software),4.195805499999909
Graphing,0.4482900189185588
Server Administration,0.5238606568970795
Dental Care,0.04313409957347167
Working Capital,0.0163915204321487
Open Data Protocol,0.043057568712788444
Advertising Campaigns,0.02491864034881033
Multi-Functional Satellite Augmentation System,0.33412094350094795
Executive Contracts and Deal Structuring,0.29886001261237255
Flowcharts,1.6218486475518268
Mathematical Modeling,1.2301290480443863
Server Clustering,0.03046376368871152
Oracle Communications Messaging Server (Sun Microsystems Software),0.33412094350094795
Distributed Cache,0.3203443137894609
Histogram,0.33412094350094795
IBM System I,0.13643706850646495
Standard Widget Toolkits,0.026251616879074888
Business Process Model And Notation,0.028470307328384268
Cloud Automation,7.827464137295819
Staging Area,1.3275633699163907
Environmental Engineering,0.07890814452903533
Drug Formulary,0.14943000630618627
HTML5,60.410950521000295
Medical Diagnosis,0.6631996055333123
Language Interface Pack,0.08786636057459901
SeeTest,1.5364079345013577
Self-Directed Learning,0.028470307328384268
Service Layer,0.18889245898826187
Database Engines,0.07609745992537464
System Software,0.05346633466158101
Support Vector Machine,19.65066024310978
Azure Active Directory,0.14272448404382973
Content Creation,0.2641713422104361
Black Duck,0.0637988198190394
Code Division Multiple Access,0.0327830408642974
Sensitivity Analysis,0.3097718160224875
User Interface Architecture,0.07537583477394212
Network Address Translation,0.2445504903437694
Unix Commands,17.261628116256848
Environmental Analysis,0.29886001261237255
Farm Equipment,0.017507908309927885
Reverse Osmosis,0.0570845377088054
Cisco Adaptive Security Appliance (ASA),0.2217228936887014
Ethereum,0.5630916070582728
XML Transformation Languages (XML-Based Standards),0.2066098052828966
Order Delivery,0.008876511289323789
Java Naming And Directory Interface,0.4107984171980211
MySQLi,0.01679183716909929
Optical Character Recognition (OCR),0.04364721364045988
Composite Application,0.0033545131007537534
ArcView (Software),0.3669039843652453
Spend Analysis,0.05260542968602355
Godot Engine,0.0570845377088054
Puppet (Configuration Management Tool),25.029865207847546
Service Provisioning,0.008876511289323789
Weighted Average Cost Of Capital (WACC),0.33412094350094795
Market Exposure,0.03861544398932921
Engineering Validation Tests,1.591505819480158
Database Mirroring,0.09488299965095355
Phone Interviews,0.012174563739230246
Productivity Software,0.07210303516479065
IP Pbx,0.02334538655342954
Symmetrix,0.03358367433819858
Traceroute,0.09592838011741349
Hazelcast,0.01679183716909929
Dynamic Data,0.8283261978539366
Event Planning,0.08563469042629783
Data Warehousing,12.358947250498803
Systems Design,0.5530204020961236
Kibana,13.383955373333642
Jboss Rules,0.0570845377088054
Disk Storage,0.06716734867639716
Automotive Loans,3.9210903676857574
Enterprise Application Integration,0.35489061003628336
MuleSoft Anypoint,0.05128382759186227
Raising Capital,0.33412094350094795
Manual Testing,0.9424977214483633
Application Services,0.9516279224393969
Mortgage Loan Closing,0.14943000630618627
YAML,4.068404277350818
Distribution Amplifier,0.026302714843011776
Food Delivery,0.0016772565503768767
IT Governance,0.033253420701675876
Disaster Recovery,1.920287207459542
VxLAN (Virtual Extensible LAN),0.02158012072600052
Revaluation,0.8439746081510939
Chef Solo,0.03861544398932921
Data Administration,0.01579862112685116
Sendmail,0.08077411397152688
Sustainable Business,0.0016772565503768767
Bond Credit Rating,0.008958216045563683
Procedural Programming,0.004479108022781841
Testability,0.7688953857068174
Business Marketing,0.05011895447380376
Music Production,0.022948201742258013
Microsoft Expression Web,0.0240675407555596
Google Cloud Messaging,0.027230890140977123
Transportation Management,0.02797997139338865
Botnet,0.011562999198298729
Microsoft Silverlight,0.17071549699906682
A/B Testing,0.15507889477371
Forest Mensuration,0.33412094350094795
Training Datasets,0.8439746081510939
Financial Data,1.912829626486877
Mathematics Education,0.23183516073768973
ArcGIS (GIS Software),0.6135326940896404
Wastewater,0.5977200252247451
Apache Tiles,0.036941691378103346
Sprint Retrospectives,2.450490474299778
Zabbix,1.8865073921906603
ARM Architecture,1.5364079345013577
Apple IOS,0.5795562310522666
Native Code,0.01581977960491633
Data Import/Export,33.25157216943403
Http Protocols,0.1052108593720471
Location Search Optimization,0.0493979331604425
Stackdriver,0.19643874092570182
Payroll Processing,0.027387762203679254
CouchDB,27.379226562940435
OpenID,3.5594455032117778
Advertising Networks,0.0057814995991493645
Zend Studio,0.02158012072600052
Front-End Engineering,0.022068721088949625
Express.js (Javascript Library),0.5910808511308149
Crisis Management,0.030810546859786018
Securitization,0.013532585336250553
Wound Care,0.17125361312641618
Air Traffic Management,0.3097718160224875
Foreign Exchange Markets,1.6582155560830194
Classless Inter-Domain Routing,0.2809435805212451
TYPO3,0.017507908309927885
Application Servers,20.459788074252398
Mass Storage,0.018470845689051673
HP 9000,0.03358367433819858
Hydrodesulfurization,0.33412094350094795
Blaze Advisor,0.0057814995991493645
BitLocker Drive Encryption,0.05949553716850843
Antenna,0.02491864034881033
Dependent Variables,1.040978274492173
Customer Information Systems,0.023717747313902852
Fund Accounting,0.4008545242907531
Test Equipment,0.06527308265388679
Shell Commands,2.5513011731097848
Library Automation,0.3691367601208037
Medical Office Procedures,0.017507908309927885
Unemployment Compensation Services,0.05541253706715501
Weather Maps,0.4482900189185588
Snapchat,0.01920084939337879
Small Business Innovation Research,0.03861544398932921
Object-Modeling Technique,0.026302714843011776
General-Purpose Input/Output,0.7032577036217517
Character Encodings In HTML,0.10387322047107934
Adobe CQ,1.5719621450756651
Drupal,0.5218686748861693
Strategic Partnership,0.9599957069030809
Google Calendar,0.0778492390468972
Internal Combustion Engine Cooling,0.6682418870018959
Launch Services,0.09364786017374838
64bit,0.1371078248312069
File System Permissions,0.09764162418256166
Data Curation,0.22498363773446778
Project Collaboration,0.01679183716909929
Weather Stations,0.0570845377088054
Asset Management,0.27459181371763547
Human Subject Research,0.08786636057459901
User Defined Functions,3.0049784767364107
Computer Programming,0.2791270706471898
Interactive Learning,0.008876511289323789
Neutral Build,0.4700182489910155
Package Management Systems,0.4404022880463499
Compliance Auditing,0.05841098064962556
Database Independent,3.0846043730906176
Fedora Linux,12.362041605033623
Spatial Analysis,1.591505819480158
Web.xml,2.2843717593739012
Flashing (Weatherproofing),0.2066098052828966
Sqoop,36.460490047184656
IBM SQL/DS,0.42198730407554697
Data Structure Alignment,13.781217837229503
Image And Video Compression,0.14055349501686246
Natural Language Toolkits,2.48878972487981
Core Audio,0.0570845377088054
Database As A Service (DBaaS),0.018470845689051673
Implied Volatility,0.42198730407554697
Contract Management,0.08995214090617537
Sitecore (Software),0.06151254776765035
Epic ADT,0.33412094350094795
Electronics Engineering Technology,0.0240675407555596
Rollup,0.028306790418348243
Video Processing,1.0460100441433036
MPLS VPN,0.05603629807560098
PL/I (Procedural Programming Language),0.223167238652484
Web Accessibility Testing,0.056713193575673414
Vagrant,13.968761569430233
TIBCO EMS,0.033571410551170064
Capital Markets,1.4668921514028221
Cloud-Native Applications,0.17125361312641618
Dockerfile,0.06043905080955913
Quality Monitoring,41.62670977729609
Job Control Language (JCL),0.1683656423001586
Employee Retirement Income Security Act,0.42198730407554697
Scheme (Programming Language),5.419547144965451
Kiosks,0.6799826828545341
IBM Hardware Management Console,0.0293031587210025
Logic Simulation,0.14943000630618627
Event-Driven Programming,0.1928071165170974
Attunity,0.0057814995991493645
Work Breakdown Structure,0.11621132863735908
Leak Detection And Repair,0.29886001261237255
Oracle Sales Cloud,0.33412094350094795
Mini SQL (MSQL),11.60522279537122
Natural Gas Pipelines,0.0570845377088054
General Linear Models,5.775416715571107
Supply And Demand,0.01581977960491633
TeamForge,0.0637988198190394
Electrocardiography,0.022080163853724032
Process Control,21.436090930431025
Cloud Applications,0.06327911841966533
User Research,0.10749406612618709
Alternative Investments,0.0016772565503768767
Keyword Protocol 2000,0.8439746081510939
Business Planning,0.9887145503170492
Device Firmware Upgrades,0.08786636057459901
Python Tools For Visual Studio (Python Package),9.015422823230002
Project Documentation,0.3304709196419944
Integrated Digital Enhanced Networks,0.03861544398932921
High Performance Computing,0.46338532787195064
Organizational Communications,0.3240776800947167
Architectural Rendering,0.14943000630618627
Salesforce,0.8422743408202987
Accounting Systems,0.02966423582206753
Android SDK,0.7194955398189655
Iterative And Incremental Development,0.12744461814796681
Lua (Scripting Language),0.4463258226779312
Distributed Object,0.17001469698424418
Analytic Functions,0.5977200252247451
Winrm,0.0570845377088054
Promotional Campaigns,0.5934844032961925
Call Recording,0.0240675407555596
Job Entry Subsystem 2/3,0.01987001945567865
Risk Analytics,0.09364786017374838
Usage Tracking,0.008876511289323789
JSF 2,8.958176782408515
Process Design,0.06964760930153387
Post Office Protocol (POP3),0.062030324434863025
Mrunit,0.023717747313902852
Tecplot,0.33412094350094795
Apache CloudStack,1.002362830502844
Pattern Matching,1.101969986930081
Logstash,17.106723264419294
Emergency Communication Systems,0.012174563739230246
Communications Management,0.03177619622452335
PHP Frameworks,0.07046778929767841
Graph Database,4.1993322191027085
SAE J1939 Standard,0.026302714843011776
Sorting Algorithm,0.013532585336250553
Dashboard,66.30324333001916
Amazon Linux Amazon Machine Image (AMI),0.0637988198190394
