skill,score
Office Equipment,0.5229208536702078
Special Education,0.027716259445314705
Fraud Investigation,0.015642600889004318
Business Process Automation,0.20429702258923432
Route Sales,0.052398281354510336
Ektron,0.03672167033048576
Amazon API Gateway,0.07546213606819668
Data Capture,0.05203086883527655
Classified Networks,1.569504448644104
Health Information Systems (HIS),0.22913899048987316
Fashion Design,0.012467359717640302
Contract Compliance,0.007199202833708802
JQuery Mobile,0.08341697173275367
Touch Typing,0.052398281354510336
Mathcad,0.008838512664652855
Wintel,0.9058486095523134
Appeals,0.040139119352303826
Game Testing,0.04064373087942113
TeamQuest,0.027449957865221624
Project Management Office (PMO),0.25579365633414897
Apple Automator (OS X),0.05109789383903071
Booking (Trades),0.027449957865221624
Punch Work,0.014955390039565124
Turfgrass Science,0.12724325182237645
Silicon On Insulator,0.0010624118368226096
De-escalation Techniques,0.014345376371434057
Open Database Connectivity,0.3314268438235381
Flow Control,0.0537318908913644
Red Hat Enterprise Virtualization,0.013641398470077419
Local Area Networks,113.93474253119675
Data Retention,0.44816163779497425
Core Banking,0.06469522722966248
Medicare,0.19940099111560558
Component Object Model (COM),0.10586281984758732
X.400,0.9002420903247348
Azure Monitor,0.12794406672582367
Nintex Workflow,0.007504903127798753
Portfolio Management,0.13807537676530637
Smart Objects,0.007491299073790657
Rational Robot,0.007491299073790657
Assisted Living,0.10483057284404088
Customer Inquiries,0.057790445724365806
Oracle SQL Developer,1.217509939187521
Mobile Virtual Private Networks,0.38172975546712923
Sales Qualification,0.12724325182237645
Media Gateway Control Protocol (MGCP),3.536628915416794
Claims Resolution,0.0037354464963892543
Credit Counseling,0.3892210545409199
Flight Training,0.010932078272145613
Dimensions CM,0.01645909147592649
Ammonia Production,0.12724325182237645
Impact Assessment,0.04657996270022969
Sales Proposals,0.00581447345382998
PageRank,0.0449273883617318
Twisted Pair Cables,0.3012986203221894
Oracle Field Service,0.014975796120577273
Incident Response,1.863711124181536
Windows Store,0.00581447345382998
Sequelize.js (Javascript Library),0.020143766945113748
Officer Training,0.014982598147581313
Apache Cassandra,0.21717916275304508
Xendesktop,4.013168379873404
Short Term Loans,0.014975796120577273
Batch Scripting,0.06438971734539092
Very-Large-Scale Integration,0.01413058128359288
Biomedical Informatics,0.027449957865221624
Ethernet Configuration Testing Protocols,0.052398281354510336
LTspice,0.027449957865221624
Kernel Debuggers,0.0025016343759329206
Drill Press,0.027449957865221624
Online Engineering,0.0748585745218742
Discounts And Allowances,0.028710681909335106
Multi-Agent Systems,0.027449957865221624
Tree Diagrams,0.014568271169369875
Public Folders,1.7777380992869207
Niche Markets,0.0037354464963892543
Resource Files,0.014962192066569171
Hdinsight,0.01744342036148995
Airline Reservations Systems,0.00581447345382998
React Native,0.17483436072918337
Real Time Data,0.25156298856261444
Performance Management,0.14194696686279176
Corporate Development,0.029951592241154547
Cisco Unified Contact Center Enterprise,0.06738087950209161
Redistribution Layer,0.12724325182237645
Personalized Marketing,0.0037354464963892543
Fact Checking,0.014975796120577273
Assessment And Authorization,0.30430218890160776
Cyber Security Standards,0.10789882051518022
Amazon AppStream,0.12724325182237645
Commercial Cleaning,0.052398281354510336
System Programming,0.00932052110503293
Math Functions,0.12724325182237645
Blogs,0.0927425678407721
Network Admission Control,0.38172975546712923
ADP Enterprise,0.014568271169369875
Design Documentation,0.23691251009349248
Autodesk Inventor,0.015318596687844724
Medical Sales,0.00581447345382998
Net Present Value,0.0037354464963892543
Linens,0.014975796120577273
Ceiling Fans,0.2544865036447529
Environmental Control,0.02163548441139164
Intrusion Detection And Prevention,8.841282878858022
Ganglia (Software),0.027449957865221624
Kofax,0.01337970645076794
Windows USER,0.09579755916688464
Private Investment In Public Equity,0.0010624118368226096
Robotics,0.023509100950178392
Software Modules,0.05474932464453846
Fortify WebInspect (DAST),0.12511842814873117
Webcast,0.013091067804872519
Xilinx ISE,0.1497171490437484
Stand-Alone Server,0.040586147582032356
Fiddler (Software),0.23171764726664476
Storage Devices,1.442014136879457
Apple Remote Desktop,0.007491299073790657
Adobe Animate,0.03568168955374343
Electronic Health Record Applications,0.12724325182237645
Microsoft Forefront,1.0604193827538384
Fire Suppression Systems,0.3012986203221894
Network Delay,0.12724325182237645
Recovery Time Objective,0.01413058128359288
Biostatistics,0.12724325182237645
3GPP (Telecommunication),0.0010624118368226096
Brute Force Attacks,0.06607151837230399
Data Remanence,0.15719484406353093
SQL Server Agent,0.021747203408048622
Wireless Penetration Testing,0.014975796120577273
Generator Installation,0.12724325182237645
Generally Accepted Auditing Standards,0.027449957865221624
Desktop Search Engines,0.027449957865221624
3D Modeling,0.05647547485279646
Liquibase,0.01828863519847433
Amazon S3 Buckets,0.464524980973513
JetDirect,0.6351538472750594
Oracle Waveset,0.10479656270902067
Application Configuration Access Protocols,0.1309106780487252
Microsoft Edge,0.009972527368711431
Windows PowerShell,12.044757883771009
Hotfix,0.025966806381394023
GoToMyPC,0.0449273883617318
Unified Modeling Language,0.3461613853936493
Product Catalog Management,0.038089290002360096
Foodborne Illness,0.1546932096875981
Integrated Development Environments,0.12644032141761732
Automation Anywhere (RPA Software),0.0166893836927507
SAP NetWeaver Application Servers,0.00581447345382998
Data Center Hardware,0.06596886507099754
Sungard,0.6603922691184196
Microsoft OneDrive,0.06738087950209161
Infection,0.014975796120577273
Robotic Process Automation,0.048628824723100816
Growth Planning,0.40420365268850117
Ci Server,0.019261796753021053
Indexing Service,0.027449957865221624
Information Extraction,0.020819624537967388
Classroom Management,0.02177091049555532
InfluxDB,0.023509100950178392
Blood Sugar,0.0025016343759329206
Department Of Defense (DoD) 8500 Series,0.010006537503731682
Intrusion Detection Systems,5.617070104888723
Medical Research,0.023509100950178392
Topology,7.641577817029301
Configuration Management,0.9076037344688777
Microsoft Management Console,1.0681516425228048
Weather Radar,0.027449957865221624
Aspera (Software),0.01686052443628202
Vue.js (Javascript Library),0.20235611699238618
Microsoft Networking,1.3691065969404914
Fiber To The X,0.2279709656507943
Port Aggregation Protocols,11.386545081590771
Adobe Bridge,0.0010624118368226096
Routing Information Protocols,2.5573732083271925
Wireless Engineering,0.3093864193751962
NeoLoad,0.2544865036447529
Sequence Analysis,0.12724325182237645
First-Hop Redundancy Protocols,2.9101357004387305
Firefighting,0.12498114181615867
AAA Protocol (Code Division Multiple Access),0.3892210545409199
High-Level Data Link Controls,10.362389818252794
Wireless LAN,15.893508425213593
Quarterly Finance Reports,0.021357069168516978
KPI Reporting,0.011754550475089196
Network Layer,25.672152995954814
Spring Integration,0.02207339749007466
Security Software,1.6309213773549227
Museum Collections Management,0.12724325182237645
Barges,0.12724325182237645
PRTG Network Monitor,0.8084073053770023
Radio Frequency,2.9581364629375595
Windows System Recovery,0.12724325182237645
Medicare Advantage,0.0180440437917166
Criminology,0.017209815393674176
SAP Sybase Adaptive Server Enterprise,0.16599425795553746
Keychain,0.01828863519847433
Database Cursor,0.06640059072331589
Customer Insights,0.03169918994834823
Adobe FrameMaker,0.008838512664652855
Juniper Routers,9.68139961355867
DataCAD,0.12724325182237645
Investments,0.3145578563223649
Dictaphone,0.0025016343759329206
Menu Costing,0.12724325182237645
Stock Markets,0.019725053823615196
Web UI Design,0.021716494279522942
Resource Utilization,0.07962875219920557
X.500 (OSI Protocols),0.12511842814873117
Equity Markets,0.008838512664652855
Intranet,9.83068066434545
Technical Support,69.77296503751123
IBM Rational Clearquest,0.09772860632882036
Baking,0.01686052443628202
Forest Management,0.10479656270902067
Ruby On Rails,0.5483577993899241
Advanced Inspection And Protection,0.12724325182237645
Inventory Valuation,0.027449957865221624
Common Criteria (IT Framework),0.02163548441139164
Code Coverage,0.2410724065062727
Service Virtualization,0.013641398470077419
Data-Flow Analysis,0.014982598147581313
Apache Zookeeper,0.10243698346365508
Project Planning,1.0527996133206952
Erlang,0.015642600889004318
Corporate Accounting,0.0074708929927785085
Payment Gateway,0.04130799041986768
Quantitative Susceptibility Mapping (QSM),0.027449957865221624
Social Media Content,0.030289481550054766
Consensus Decision Making,0.004976060643849643
Verilog,0.008499294694580876
ECMAScript (C Programming Language Family),0.021781400486974748
Financial Systems,0.1708399419328663
Geological Survey,0.005003268751865841
Oracle Fusion Middleware,0.03945010764723039
Employee Engagement,0.04176913685795608
Failure Reporting Analysis And Corrective Action Systems,0.20210182634425058
Conflict Management,0.03261113655841071
UI/UX Strategy,0.020143766945113748
Kamailio SIP Server,0.007491299073790657
Applications Architecture,0.10368949916633759
Operating System Level Virtualization,0.31438968812706186
CGI Scripting,0.12511842814873117
Office Automation,0.36819038740211246
Network Packet,0.6974438842545194
Network Architecture,12.038333096826072
Menu Planning,0.009539327568100142
Online Transaction Processing,0.14582511792931344
Gantt Charts,0.017457024415498044
VoiceXML,0.018882642900600252
Test Execution Engine,0.09334589243826544
Bartending,0.004976060643849643
Electrical Connectors,0.12724325182237645
Integration DEFinition For Information Modeling (IDEF1X),0.12724325182237645
Privilege Separation,0.007491299073790657
GPS Navigation Devices,0.00581447345382998
Computer-Aided Technologies,0.1546932096875981
Arduino,0.02826116256718576
Workforce Management,0.05047954290378532
Java Scripting Languages,0.11019976064826605
Outage Management Systems,0.15507002038988577
Dental Radiography,0.052398281354510336
Secure Coding,0.015939879335742733
Gephi,0.09444701700593959
Information Systems,6.8261898822181575
Auxiliary Memory,0.007477695019782562
Open Enterprise Server,0.052398281354510336
Computer Data Storage,0.08128746175884226
Aggregation Analysis,0.027449957865221624
Relational Database Management Systems,0.576348666865689
Ocaml (Programming Language),0.00581447345382998
Visual Modeling,0.007491299073790657
Noise Generator,0.052398281354510336
Oracle Application Express,0.01761798134123539
Inpatient Care,0.027449957865221624
Reverse Logistics,0.007477695019782562
Hardware Compatibility (Software Requirements),0.012467359717640302
Data Storage Devices,0.6974438842545194
Utility Software,0.02913654233873975
Development Environment,2.167152854247748
Sprint Planning,0.12933936374486574
Wss 3.0,0.27662440232586144
Machine-To-Machine (M2M),0.0035656941558057996
Two-Way Radios,0.08234987359566484
Strategic Prioritization,0.007477695019782562
WebRTC,0.03187686162360442
Rsyslog,0.1484901389502961
Extended Reach Drilling,0.09050933243680388
Couchbase Servers,0.041350421044800745
OsCommerce,0.030929000625970326
Jewish Studies,0.027449957865221624
Technical Consulting,0.18145715115412084
Microsoft Backoffice Servers,1.0229492833308775
RSA SecurID,1.4714559414896118
Computer Conferencing,0.17632869409898969
Content Editing,0.06225757191351835
Creative Writing,0.018704440589962474
Employee Monitoring,0.2544865036447529
Amazon Connect,0.009539327568100142
Hardware Virtualization,0.00581447345382998
Atoll (RF Planning Software),0.1546932096875981
Veritas Cluster Servers,0.06877970514334152
Learning Content Management Systems (LCMS),0.03629143023082417
Apache Subversion,1.051404802078075
Field-Programmable Gate Array (FPGA),0.01375322126695508
Engineering Documentation,0.1097998314608865
Probable Cause,0.027449957865221624
Operations Support Systems,2.1118247625093867
Omgeo OASYS,0.0010624118368226096
DHCP Snooping,2.0217614478744292
Project Status Reports,0.09673057218938567
IPSec Tunnels,7.235223708479472
Code Injection,0.027449957865221624
